YEAR,TECHNOLOGY:TraMode,VALUE
2023,MCY,20.7
2024,MCY,21.94
2025,MCY,23.260000000000005
2026,MCY,23.334000000000003
2027,MCY,23.497999999999998
2028,MCY,23.750999999999998
2029,MCY,24.095000000000002
2030,MCY,24.537
2031,MCY,25.088000000000005
2032,MCY,25.748000000000005
2033,MCY,26.525
2034,MCY,27.421000000000006
2035,MCY,28.457
2036,MCY,29.629999999999995
2037,MCY,30.948999999999998
2038,MCY,32.428000000000004
2039,MCY,34.066
2040,MCY,35.89
2041,MCY,37.895
2042,MCY,40.106
2043,MCY,42.514
2044,MCY,45.16199999999999
2045,MCY,48.037000000000006
2046,MCY,51.16299999999999
2047,MCY,54.564
2048,MCY,58.244000000000014
2049,MCY,62.223000000000006
2050,MCY,66.52000000000001
2021,MCY,18.42
2022,MCY,19.530000000000005
2036,CAR,22.543000000000006
2037,CAR,23.542000000000005
2038,CAR,24.66900000000001
2039,CAR,25.916000000000004
2040,CAR,27.30000000000001
2041,CAR,28.83099999999999
2042,CAR,30.512999999999998
2043,CAR,32.344
2044,CAR,34.36099999999999
2045,CAR,36.548
2046,CAR,38.925
2047,CAR,41.50999999999999
2048,CAR,44.31200000000001
2049,CAR,47.33599999999999
2050,CAR,50.607
2021,CAR,14.019999999999998
2022,CAR,14.859999999999998
2023,CAR,15.75
2024,CAR,16.69
2025,CAR,17.69
2026,CAR,17.758
2027,CAR,17.87700000000001
2028,CAR,18.067
2029,CAR,18.334
2030,CAR,18.671000000000003
2031,CAR,19.088
2032,CAR,19.593000000000007
2033,CAR,20.177999999999997
2034,CAR,20.861000000000008
2035,CAR,21.652
2046,BUS,31.82
2047,BUS,33.93200000000001
2048,BUS,36.215
2049,BUS,38.694
2050,BUS,41.364
2027,BUS,14.613
2028,BUS,14.774000000000003
2029,BUS,14.985
2030,BUS,15.257
2031,BUS,15.605000000000002
2032,BUS,16.014
2033,BUS,16.493000000000002
2034,BUS,17.049999999999997
2035,BUS,17.696000000000005
2036,BUS,18.429
2037,BUS,19.244
2038,BUS,20.165999999999986
2039,BUS,21.185999999999996
2040,BUS,22.316999999999997
2041,BUS,23.564999999999994
2042,BUS,24.941999999999997
2043,BUS,26.439000000000004
2044,BUS,28.083999999999993
2045,BUS,29.870000000000005
2021,BUS,11.460000000000004
2022,BUS,12.14
2023,BUS,12.870000000000005
2024,BUS,13.640000000000002
2025,BUS,14.460000000000004
2026,BUS,14.512000000000004
2021,RAI,0.629
2022,RAI,0.71
2023,RAI,0.7909999999999999
2024,RAI,0.8719999999999997
2025,RAI,0.952
2026,RAI,0.978
2027,RAI,1.002
2028,RAI,1.025
2029,RAI,1.047
2030,RAI,1.07
2031,RAI,1.094
2032,RAI,1.118
2033,RAI,1.1449999999999998
2034,RAI,1.1730000000000005
2035,RAI,1.204
2036,RAI,1.237
2037,RAI,1.2720000000000002
2038,RAI,1.3100000000000005
2039,RAI,1.3509999999999998
2040,RAI,1.395
2041,RAI,1.441
2042,RAI,1.491
2043,RAI,1.543
2044,RAI,1.598
2045,RAI,1.6559999999999997
2046,RAI,1.7160000000000002
2047,RAI,1.779
2048,RAI,1.844
2049,RAI,1.912
2050,RAI,1.983
2021,AIR,0.6540000000000001
2022,AIR,0.6869999999999998
2023,AIR,0.7210000000000002
2024,AIR,0.7549999999999998
2025,AIR,0.789
2026,AIR,0.7790000000000001
2027,AIR,0.77
2028,AIR,0.7630000000000001
2029,AIR,0.7580000000000002
2030,AIR,0.7550000000000001
2031,AIR,0.754
2032,AIR,0.7549999999999998
2033,AIR,0.7580000000000001
2034,AIR,0.7630000000000001
2035,AIR,0.77
2036,AIR,0.779
2037,AIR,0.7899999999999998
2038,AIR,0.803
2039,AIR,0.818
2040,AIR,0.8339999999999999
2041,AIR,0.853
2042,AIR,0.873
2043,AIR,0.8949999999999997
2044,AIR,0.9179999999999997
2045,AIR,0.9429999999999998
2046,AIR,0.9699999999999998
2047,AIR,0.9969999999999999
2048,AIR,1.0269999999999997
2049,AIR,1.0569999999999995
2050,AIR,1.089
