YEAR,TECHNOLOGY:Type,VALUE
2021,HYD,15.6228
2022,HYD,12.972000000000001
2023,HYD,2.9046000000000003
2023,SOL,0.3349
2024,COA,0.0010099021630563
2024,HYD,7.820799999999999
2025,COA,40.02565171470883
2025,HYD,22.710400000000003
2025,SOL,5.975298588109363
2026,HYD,8.93
2026,PEM,0.0235550909556502
2027,SOL,3.632508720515425
2027,PEM,0.0238031929049971
2028,HYD,0.1083166593000048
2028,SOL,2.005399629706447
2028,PEM,0.0240512948543441
2029,HYD,17.268523340699996
2029,SOL,23.733985322288724
2029,PEM,0.024333450012425
2030,SOL,78.79999999999998
2030,PEM,0.0246253346587156
2031,HYD,2.7297599999999997
2031,SOL,78.79999999999998
2031,PEM,0.0249123545609015
2032,HYD,2.7297599999999997
2032,SOL,64.5372
2032,PEM,0.0252285629277162
2033,HYD,2.7297599999999997
2033,SOL,26.821432518603846
2033,PEM,0.0255204475740067
2034,HYD,2.7297599999999997
2034,SOL,19.7
2034,PEM,0.0336370945682339
2035,HYD,2.7297599999999997
2035,SOL,2.939875220776186
2035,PEM,0.0301753217964129
2036,HYD,10.394519999999998
2036,PEM,0.0371775460755057
2037,HYD,10.394519999999998
2037,PEM,0.0267414983443225
2038,HYD,12.287679999999998
2038,PEM,0.0270236535024031
2039,HYD,12.287679999999998
2039,PEM,0.0273204028927988
2040,HYD,12.287679999999998
2041,HYD,9.55792
2041,WND,5.925000000000001
2041,SOE,0.0846898371225593
2042,HYD,9.55792
2042,WND,5.925000000000001
2042,SOE,0.0930659887930235
2043,HYD,9.55792
2043,WND,5.925000000000001
2043,SOE,0.1015853624962529
2044,HYD,9.55792
2044,WND,5.925000000000001
2044,SOE,0.1116673441736003
2045,HYD,9.55792
2045,WND,7.160592756532457
2045,SOE,0.1333210179048786
2046,HYD,9.55792
2046,WND,6.881780482283783
2046,SOE,0.1354264678058851
2047,HYD,9.557919999999998
2047,WND,7.692542329495956
2047,SOE,0.0885363606859287
2048,HYD,7.66476
2048,SOL,0.3349000000000003
2048,WND,10.102084431687803
2048,SOE,0.0915052795753466
2049,HYD,7.66476
2049,WND,11.850000000000001
2049,SOE,0.0861733441072434
2050,HYD,7.66476
2050,SOL,5.975298588109365
2050,WND,11.850000000000001
2050,SOE,0.5055426247844604
2051,HYD,7.66476
2051,WND,11.850000000000001
2051,SOE,0.0415329611072522
2052,HYD,7.66476
2052,SOL,3.632508720515424
2052,WND,5.925000000000001
2052,SOE,0.1739431472049172
2053,HYD,7.66476
2053,SOL,2.005399629706447
2053,WND,5.925000000000001
2053,SOE,0.1788618992636493
2054,HYD,7.66476
2054,SOL,23.733985322288724
2054,WND,5.925000000000001
2054,SOE,0.1823709824319927
2055,COA,8.890636625133267
2055,HYD,7.5951999999999975
2055,SOL,78.80000000000005
2055,SOE,0.1872696625350018
