YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049689
2022,GAS,7.5651246
2023,GAS,6.724543319999998
2024,GAS,5.883962040000001
2025,GAS,5.043410459999998
2026,GAS,3.3159456
2027,GAS,2.65275945
2028,GAS,1.9895703300000005
2029,GAS,1.32637824
2030,GAS,0.6631891199999999
2021,DSL,33.6782977257146
2022,DSL,34.04408357817901
2023,DSL,35.70714256210951
2024,DSL,37.49150063619117
2025,DSL,39.34545373472066
2026,DSL,40.4494208445903
2027,DSL,40.56388084321459
2028,DSL,40.446695395630776
2029,DSL,39.70717104596053
2030,DSL,39.865307063114216
2031,DSL,40.032175507573776
2032,DSL,40.390427939331126
2033,DSL,40.905689698154895
2034,DSL,41.18336313386384
2035,DSL,41.69366050094783
2036,DSL,42.15463731557498
2037,DSL,47.1558728754164
2038,DSL,46.94400509730907
2039,DSL,41.785406899342526
2040,DSL,36.05599709417274
2041,DSL,36.400007843114174
2042,DSL,36.74643738855967
2043,DSL,37.44297707254852
2044,DSL,36.77579039171077
2045,DSL,36.103137508889255
2046,DSL,35.907469996810846
2047,DSL,36.509344320754266
2048,DSL,37.08904470034807
2049,DSL,37.065389711192765
2050,DSL,37.67665657745093
2051,DSL,38.27818563325448
2052,DSL,37.2953706387994
2053,DSL,36.31051344473191
2054,DSL,35.32703730307516
2055,DSL,34.35352044833022
2044,SOE,0.1439097523172871
2045,SOE,0.289280374186128
2046,SOE,0.434640483637083
2047,SOE,0.4560390478297929
2048,SOE,0.4783000940235147
2049,SOE,0.5097219399044856
2050,SOE,0.5340516675216358
2051,SOE,0.5619330058105407
2052,SOE,0.7593007670398312
2053,SOE,0.9600029359104238
2054,SOE,1.161520563034821
2055,SOE,1.3656246257594686
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.0679246799999999
2024,ETH,0.05943396
2025,ETH,0.0509435399999999
2026,ETH,0.0334943999999999
2027,ETH,0.0267955499999999
2028,ETH,0.02009667
2029,ETH,0.0133977599999999
2030,ETH,0.0066988799999999
2021,BDL,0.3401848255122686
2022,BDL,0.3438796321028183
2023,BDL,0.3606782076980758
2024,BDL,0.3787020266281936
