YEAR,CostType,VALUE
2030,CAP,3374.993079678769
2031,CAP,3753.9606364958495
2032,CAP,3125.717155483768
2033,CAP,1617.2899010764304
2034,CAP,1187.17216078227
2035,CAP,787.6048388262429
2036,CAP,1399.304586138052
2037,CAP,1400.9260692454698
2038,CAP,1670.4245924169936
2039,CAP,1731.6186481426575
2040,CAP,1761.8549416190085
2041,CAP,2338.466156466954
2042,CAP,2327.2447660115686
2043,CAP,2358.710566965479
2044,CAP,2308.16452909693
2045,CAP,2517.644636347535
2046,CAP,2568.743004784196
2047,CAP,2570.2775579075546
2048,CAP,2538.3807626838707
2049,CAP,3005.413981683688
2050,CAP,3123.6766139890874
2051,CAP,2898.422114272091
2052,CAP,2173.1630134120414
2053,CAP,2037.0308090736353
2054,CAP,2490.585377966405
2055,CAP,3145.9967550420756
2026,CAP,2850.487020173504
2025,CAP,9346.063720378985
2027,CAP,427.02457817527136
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3115.570723717996
2028,CAP,101.59540900668851
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.0909264766333
2027,FIX,839.5702812932565
2028,FIX,837.0961302727696
2029,FIX,884.106672138294
2030,FIX,930.303026702632
2031,FIX,985.713520547075
2032,FIX,1031.3508295330212
2033,FIX,1053.4706297909643
2034,FIX,1068.8251072802268
2035,FIX,1078.4432046553968
2036,FIX,1097.724752682087
2037,FIX,1117.0406154996222
2038,FIX,1140.5149621299095
2039,FIX,1164.6820557475053
2040,FIX,1189.5396821494173
2041,FIX,1232.8994678342679
2042,FIX,1276.6878051377514
2043,FIX,1320.5286789272704
2044,FIX,1363.1628798792417
2045,FIX,1407.0368120038652
2046,FIX,1339.564948727525
2047,FIX,1387.5119470116567
2048,FIX,1435.8615508696578
2049,FIX,1494.981714605979
2050,FIX,1553.6093785756996
2051,FIX,1615.330917915066
2052,FIX,1657.0976597759434
2053,FIX,1696.7368494935938
2054,FIX,1736.413501897992
2055,FIX,1595.199311285514
