YEAR,CostType,VALUE
2029,CAP,3286.0149430758856
2030,CAP,3374.4528838038186
2031,CAP,3760.1527251274642
2032,CAP,3123.911541893845
2033,CAP,1511.0539098050976
2034,CAP,1187.2882902013125
2035,CAP,635.5515760130504
2036,CAP,1403.5784917639212
2037,CAP,1406.8948541167942
2038,CAP,1680.9700479511598
2039,CAP,1733.0812964555753
2040,CAP,1761.183856011396
2041,CAP,2339.8654606626224
2042,CAP,2329.433300306122
2043,CAP,2358.4021558158342
2044,CAP,2311.0595654662593
2045,CAP,2506.891610144415
2046,CAP,2516.851947692815
2047,CAP,2570.162282071441
2048,CAP,2587.7460152490066
2049,CAP,3005.845230759682
2050,CAP,3161.620274111695
2051,CAP,2899.4565411944104
2052,CAP,2224.2443673169923
2053,CAP,2037.101244849914
2054,CAP,2591.9356793777197
2055,CAP,3754.60802075552
2024,CAP,1047.6520866671674
2025,CAP,6739.574337758364
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1166.6430964123344
2028,CAP,97.01419935275351
2027,CAP,247.0356109128235
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7782981124394
2025,FIX,703.3547415467125
2026,FIX,719.683936536741
2027,FIX,719.8550931785976
2028,FIX,717.6088991841984
2029,FIX,767.5469986738963
2030,FIX,813.9054362543317
2031,FIX,869.5951570106074
2032,FIX,915.3548891384004
2033,FIX,935.9860073155726
2034,FIX,951.5141453864733
2035,FIX,958.9441118977018
2036,FIX,978.5017621354394
2037,FIX,998.127626461717
2038,FIX,1022.0035247974943
2039,FIX,1046.3904655319814
2040,FIX,1071.42527392981
2041,FIX,1115.003639263117
2042,FIX,1159.0263338772074
2043,FIX,1203.070688742494
2044,FIX,1245.9534019502096
2045,FIX,1289.733793884224
2046,FIX,1221.2252910238735
2047,FIX,1269.3815038386513
2048,FIX,1319.1239212451705
2049,FIX,1378.448183261691
2050,FIX,1437.3884325636677
2051,FIX,1499.1306639796874
2052,FIX,1541.1618308556847
2053,FIX,1580.8705331718575
2054,FIX,1620.599769295182
2055,FIX,1562.98765138245
