YEAR,CostType,VALUE
2029,CAP,3192.8870721730295
2030,CAP,3376.623952490547
2031,CAP,3766.741243602002
2032,CAP,3121.514677831963
2033,CAP,1369.2056533182888
2034,CAP,1186.342304455945
2035,CAP,668.3486835763937
2036,CAP,1408.692611606959
2037,CAP,1402.3903427796783
2038,CAP,1671.5704293657527
2039,CAP,1728.7787890637596
2040,CAP,1763.0532638847594
2041,CAP,2335.3957643869703
2042,CAP,2327.008399699347
2043,CAP,2352.733253284024
2044,CAP,2309.130943629284
2045,CAP,2503.1835207923314
2046,CAP,2510.5099101460505
2047,CAP,2574.329849069933
2048,CAP,2683.4620786308938
2049,CAP,3014.646645858064
2050,CAP,3222.651836944379
2051,CAP,2921.6195195731225
2052,CAP,2101.7017178865526
2053,CAP,2045.4221076783206
2054,CAP,2604.0174918417224
2055,CAP,3769.6201280668874
2024,CAP,1048.571488695504
2025,CAP,6895.394811527227
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1184.669303842725
2028,CAP,210.4599118120321
2027,CAP,188.32616103256822
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.8446050787481
2026,FIX,722.3570079639935
2027,FIX,721.5877646311914
2028,FIX,721.2274088499797
2029,FIX,769.3895899438829
2030,FIX,815.7082104934796
2031,FIX,871.5156546592543
2032,FIX,917.2146153196906
2033,FIX,935.6358574657893
2034,FIX,951.1493097418643
2035,FIX,959.0890279775504
2036,FIX,978.7489840533616
2037,FIX,998.2847178623001
2038,FIX,1021.972572288533
2039,FIX,1046.2734235357234
2040,FIX,1071.3456466796852
2041,FIX,1114.834611803085
2042,FIX,1158.8088040973362
2043,FIX,1202.7397538588484
2044,FIX,1245.5838914288365
2045,FIX,1289.290128586838
2046,FIX,1220.616378321392
2047,FIX,1268.8854557717161
2048,FIX,1320.9919413811585
2049,FIX,1380.4560915088869
2050,FIX,1439.0328638160004
2051,FIX,1501.021684494531
2052,FIX,1541.0214902970004
2053,FIX,1580.7162938741203
2054,FIX,1620.429351813036
2055,FIX,1563.117474014746
