YEAR,CostType,VALUE
2029,CAP,2983.344890858619
2030,CAP,3376.4754664506627
2031,CAP,3751.2686102963144
2032,CAP,3127.2984191652554
2033,CAP,1381.1997152394033
2034,CAP,1188.0213178541235
2035,CAP,763.7818578880012
2036,CAP,1403.5932061829012
2037,CAP,1408.4836953349436
2038,CAP,1678.4564828789987
2039,CAP,1731.651785166311
2040,CAP,1764.0525366277761
2041,CAP,2339.2435003736036
2042,CAP,2328.74505582221
2043,CAP,2360.9665126612626
2044,CAP,2313.4198134762655
2045,CAP,2506.961088115052
2046,CAP,2514.145468520906
2047,CAP,2599.942575985251
2048,CAP,2675.8025871230057
2049,CAP,3006.1912687422628
2050,CAP,3264.2375254568715
2051,CAP,2962.888184376602
2052,CAP,2080.799302479879
2053,CAP,2042.6708286338103
2054,CAP,2470.0239082294734
2055,CAP,3185.369802313412
2024,CAP,1048.5714886955034
2025,CAP,4655.63419843228
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.8116201914397
2028,CAP,195.96600939658913
2027,CAP,165.17359453211208
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,645.8233946742909
2026,FIX,663.6662837158742
2027,FIX,662.5958124927769
2028,FIX,662.1004040275354
2029,FIX,707.262146417239
2030,FIX,753.8548041010828
2031,FIX,809.4626155700652
2032,FIX,855.3858945151418
2033,FIX,874.1040772673152
2034,FIX,889.7583153691207
2035,FIX,899.293268271676
2036,FIX,918.9465142159672
2037,FIX,938.6995067425129
2038,FIX,962.6204049109776
2039,FIX,987.0740275278102
2040,FIX,1012.2615184646019
2041,FIX,1055.9227293138565
2042,FIX,1100.0269590114647
2043,FIX,1144.2274288457752
2044,FIX,1187.2526470719706
2045,FIX,1231.1297397495534
2046,FIX,1162.6240060895664
2047,FIX,1211.5940796787424
2048,FIX,1263.5432372749842
2049,FIX,1322.9335817694978
2050,FIX,1381.7459596879432
2051,FIX,1443.568812728651
2052,FIX,1483.336654948399
2053,FIX,1523.1152791652396
2054,FIX,1562.8993158070423
2055,FIX,1547.7586557898424
