YEAR,CostType,VALUE
2030,CAP,3372.4079069658565
2031,CAP,3752.6972002683474
2032,CAP,3126.6122214903103
2033,CAP,1334.6361542655745
2034,CAP,1186.6590571779782
2035,CAP,778.2407740740573
2036,CAP,1403.935048831299
2037,CAP,1421.0956640534732
2038,CAP,1672.372660410216
2039,CAP,1726.1959420078988
2040,CAP,1764.7823183744304
2041,CAP,2340.371496994014
2042,CAP,2328.3683419287145
2043,CAP,2361.132018404563
2044,CAP,2313.107695481979
2045,CAP,2506.58146765588
2046,CAP,2513.762397945286
2047,CAP,2580.1679430461745
2048,CAP,2692.5117279879623
2049,CAP,3008.289963920966
2050,CAP,3256.0045232956527
2051,CAP,2983.356818888725
2053,CAP,2012.1602751737785
2054,CAP,2472.399684827753
2055,CAP,3163.5448771415195
2024,CAP,1049.9178743713583
2025,CAP,4662.74724869552
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1295.1843105310072
2029,CAP,2684.900505560571
2028,CAP,432.2509813304035
2052,CAP,2116.139976577553
2027,CAP,227.7566394173492
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8471932337608
2025,FIX,645.9859159847324
2026,FIX,664.3157500807351
2027,FIX,664.1575466276536
2028,FIX,667.8434656956406
2029,FIX,707.8002773505613
2030,FIX,754.2887625038519
2031,FIX,809.9212970318387
2032,FIX,855.827338404054
2033,FIX,873.8124334769819
2034,FIX,889.4412799617394
2035,FIX,899.2010942690205
2036,FIX,918.8611642738251
2037,FIX,938.8664299776241
2038,FIX,962.665640901241
2039,FIX,987.0101359168337
2040,FIX,1012.2122575726967
2041,FIX,1055.8960364538166
2042,FIX,1099.992729168602
2043,FIX,1144.1965103061743
2044,FIX,1187.2154839313544
2045,FIX,1231.0849814739308
2046,FIX,1162.5715836518345
2047,FIX,1211.0746970853706
2048,FIX,1263.4340768784623
2049,FIX,1322.8663926963377
2050,FIX,1381.454199934324
2051,FIX,1443.355305503713
2052,FIX,1483.054674499136
2053,FIX,1522.9265989416415
2054,FIX,1562.8535134251622
2055,FIX,1547.27635069339
