YEAR,CostType,VALUE
2029,CAP,3190.450540026446
2030,CAP,3374.0626250270107
2031,CAP,3766.449123879002
2032,CAP,3120.372306674807
2033,CAP,1357.3321691305202
2034,CAP,1186.7605924486895
2035,CAP,695.5065216318482
2036,CAP,1408.6809893920533
2037,CAP,1399.874750985527
2038,CAP,1674.5861899131205
2039,CAP,1730.079822148393
2040,CAP,1766.5888814970572
2041,CAP,2341.2025686727534
2042,CAP,2331.237861080036
2043,CAP,2356.1901218423245
2044,CAP,2312.0923481675695
2045,CAP,2508.074284163243
2046,CAP,2510.1728555347254
2047,CAP,2578.270830784213
2048,CAP,2695.5576227868823
2049,CAP,3006.090263782359
2050,CAP,3219.2173757589235
2051,CAP,2923.067889437948
2052,CAP,2078.0114022247426
2054,CAP,2599.82679507001
2055,CAP,3785.6872197342336
2024,CAP,1049.052272195237
2025,CAP,6896.625348791085
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1193.785303104375
2028,CAP,193.92866724357668
2053,CAP,2041.3653015288564
2027,CAP,172.17872122730301
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,705.888744126004
2026,FIX,722.5289708175296
2027,FIX,721.498401066835
2028,FIX,720.8692422780621
2029,FIX,769.0085471556812
2030,FIX,815.2897559171388
2031,FIX,871.0936946622973
2032,FIX,916.7719384369042
2033,FIX,935.0056474694246
2034,FIX,950.5308564598886
2035,FIX,958.8969772375362
2036,FIX,978.5566963430855
2037,FIX,998.0421025782895
2038,FIX,1021.7902933331479
2039,FIX,1046.1171607020021
2040,FIX,1071.2601186482925
2041,FIX,1114.8652187841574
2042,FIX,1158.923994691603
2043,FIX,1202.9240776051315
2044,FIX,1245.8274379607592
2045,FIX,1289.6314854324382
2046,FIX,1220.950990036691
2047,FIX,1269.3072260611773
2048,FIX,1321.6467365164676
2049,FIX,1380.9397558024866
2050,FIX,1439.4274998554251
2051,FIX,1501.3164746422906
2052,FIX,1541.0168464415485
2053,FIX,1580.7268502980455
2054,FIX,1620.4576001639336
2055,FIX,1563.4670572329594
