YEAR,CostType,VALUE
2030,CAP,3375.2718361700545
2031,CAP,3753.8147679587905
2032,CAP,3126.068148343277
2033,CAP,1620.874523727166
2034,CAP,1187.423627220227
2035,CAP,787.856840068192
2036,CAP,1399.4620253631342
2037,CAP,1396.9970171152195
2038,CAP,1673.7451002102764
2039,CAP,1735.6345477954553
2040,CAP,1762.1453116762918
2041,CAP,2339.1842778494047
2042,CAP,2327.819214624741
2043,CAP,2359.5466298470674
2044,CAP,2311.543133563581
2045,CAP,2520.0182898376165
2046,CAP,2567.253385173673
2047,CAP,2569.8093135838067
2048,CAP,2526.3858927404153
2049,CAP,3005.850220209657
2050,CAP,3127.328496717051
2051,CAP,2898.90487879987
2052,CAP,2181.1865096920455
2053,CAP,2037.2865430882841
2054,CAP,2492.6608847519356
2055,CAP,3148.436402746931
2026,CAP,2850.6797116124403
2025,CAP,9346.063720378985
2027,CAP,427.366013632854
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3114.9699285191045
2028,CAP,98.17142317465579
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.0947803054121
2027,FIX,839.5783790248108
2028,FIX,837.0518647854856
2029,FIX,884.0550572031725
2030,FIX,930.2595414934162
2031,FIX,985.6675472209629
2032,FIX,1031.3122697670085
2033,FIX,1053.4894226035813
2034,FIX,1068.8489294216029
2035,FIX,1078.4720668216116
2036,FIX,1097.7567629147873
2037,FIX,1116.994043588892
2038,FIX,1140.5348010210614
2039,FIX,1164.7822126317135
2040,FIX,1189.6456459762992
2041,FIX,1233.0197946783687
2042,FIX,1276.8196209541163
2043,FIX,1320.6772156063066
2044,FIX,1363.3790059912246
2045,FIX,1407.3004286738878
2046,FIX,1339.7987708723838
2047,FIX,1387.7364058979363
2048,FIX,1435.7991780429636
2049,FIX,1494.9319446093227
2050,FIX,1553.6364746337465
2051,FIX,1615.3676728018752
2052,FIX,1657.3337230607503
2053,FIX,1697.0192264081263
2054,FIX,1736.7437625474697
2055,FIX,1595.5783799902654
