YEAR,CostType,VALUE
2030,CAP,3374.95806955006
2031,CAP,3749.0748451386557
2032,CAP,3126.198969143328
2033,CAP,1663.4819763343796
2034,CAP,1186.5901055676318
2035,CAP,787.2785688335773
2036,CAP,1397.5681777541392
2037,CAP,1399.5771219720016
2038,CAP,1671.2610500027063
2039,CAP,1728.1693646278613
2040,CAP,1753.3887068468619
2041,CAP,2339.0348497798
2042,CAP,2329.5943962689853
2043,CAP,2358.1572528949964
2044,CAP,2308.607367408772
2045,CAP,2519.366046643112
2046,CAP,2562.8696498072286
2047,CAP,2567.9496390788963
2048,CAP,2366.485939448214
2049,CAP,3004.571832773097
2050,CAP,3124.7510740953057
2051,CAP,2900.3590011122033
2052,CAP,2306.534827850043
2053,CAP,2031.022840385623
2054,CAP,2498.6967468877083
2055,CAP,3138.953000711138
2026,CAP,2850.240481154573
2025,CAP,9346.063720378985
2027,CAP,377.56264734182406
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3127.116715403197
2028,CAP,89.6526241380297
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.0219087806863
2026,FIX,834.0562162424128
2027,FIX,838.7940928094143
2028,FIX,836.1704022416454
2029,FIX,883.3978402037002
2030,FIX,929.629938483248
2031,FIX,984.9488503192956
2032,FIX,1030.6014074756256
2033,FIX,1053.4404755739254
2034,FIX,1068.7833119588954
2035,FIX,1078.3948839342117
2036,FIX,1097.6416935502962
2037,FIX,1116.9305617184273
2038,FIX,1140.4216465653453
2039,FIX,1164.5197545126452
2040,FIX,1189.208049831629
2041,FIX,1232.5792090010204
2042,FIX,1276.4145407135538
2043,FIX,1320.2443494228137
2044,FIX,1362.8874244846356
2045,FIX,1406.7958023034087
2046,FIX,1339.2064649343044
2047,FIX,1387.106906469759
2048,FIX,1431.3188189642783
2049,FIX,1490.4799007216934
2050,FIX,1549.1854888418384
2051,FIX,1610.9457694562138
2052,FIX,1656.663735096253
2053,FIX,1696.3127855665625
2054,FIX,1735.9996862068713
2055,FIX,1594.6446356089511
