YEAR,CostType,VALUE
2030,CAP,3374.0309062038004
2031,CAP,3767.2014165677097
2032,CAP,3120.0102625214613
2033,CAP,1376.4785819132362
2034,CAP,1185.4094948173276
2035,CAP,755.6743191059884
2036,CAP,1404.168514553036
2037,CAP,1407.8072798289509
2038,CAP,1675.6805882011615
2039,CAP,1727.3396777229418
2040,CAP,1772.0097756501523
2041,CAP,2342.7607380346367
2042,CAP,2332.453882983439
2043,CAP,2358.452884293768
2044,CAP,2313.3047029125437
2045,CAP,2507.28733511235
2046,CAP,2509.1895309174497
2047,CAP,2615.04216307189
2048,CAP,2659.38440038252
2049,CAP,3007.2717830622914
2050,CAP,3218.443037538104
2051,CAP,2907.536286168518
2052,CAP,2060.1783943447663
2054,CAP,2599.661679747229
2055,CAP,3769.3454409781316
2024,CAP,1048.7422678650214
2025,CAP,6890.406801069892
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.6001002581668
2029,CAP,3213.920087453
2028,CAP,133.30582690427875
2053,CAP,2048.4051749614828
2027,CAP,135.87035160136497
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,705.7472706911364
2026,FIX,722.08020347055
2027,FIX,720.4959993803493
2028,FIX,718.8581638880693
2029,FIX,767.4952368684718
2030,FIX,813.842867365428
2031,FIX,869.673190756658
2032,FIX,915.354498694233
2033,FIX,933.8924396392329
2034,FIX,949.398545361827
2035,FIX,958.6955746234872
2036,FIX,978.2650152230156
2037,FIX,997.9091074541085
2038,FIX,1021.6791690108814
2039,FIX,1045.951230144957
2040,FIX,1071.2026322332906
2041,FIX,1114.838899937716
2042,FIX,1158.9219954092298
2043,FIX,1202.9673302663964
2044,FIX,1245.894936136517
2045,FIX,1289.6832419906475
2046,FIX,1220.9830774015531
2047,FIX,1270.2273297813238
2048,FIX,1321.6809798020195
2049,FIX,1380.9976270644684
2050,FIX,1439.5001246974969
2051,FIX,1501.4039945192924
2052,FIX,1541.1179752269275
2053,FIX,1581.0110925369022
2054,FIX,1621.051348252138
2055,FIX,1563.733966354184
