YEAR,CostType,VALUE
2029,CAP,3057.7143355811822
2030,CAP,3369.8344895215573
2031,CAP,3753.6163238621575
2032,CAP,3074.7986376136096
2033,CAP,1433.3273083837132
2034,CAP,1188.6173499624852
2035,CAP,670.0002401621849
2036,CAP,1396.6017072479644
2037,CAP,1425.0561373690873
2038,CAP,1677.6042994957559
2039,CAP,1727.9500068525965
2040,CAP,1783.275794261371
2041,CAP,2342.669507663506
2042,CAP,2333.9409850348084
2043,CAP,2362.937980516156
2044,CAP,2314.220171148366
2045,CAP,2508.2537725066722
2046,CAP,2516.3234162571475
2047,CAP,2640.729893923871
2049,CAP,3009.0808410367563
2050,CAP,3205.2147377441443
2051,CAP,2901.234063623114
2052,CAP,2131.7535843280716
2054,CAP,2505.353449769781
2055,CAP,3150.274472850623
2024,CAP,1048.742267865022
2025,CAP,4556.881609299669
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1325.1573038046563
2028,CAP,193.41880535150383
2048,CAP,2733.8965503457116
2053,CAP,2057.1626237975615
2027,CAP,214.9602229446507
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363964
2025,FIX,644.2633806481722
2026,FIX,663.0921808383649
2027,FIX,662.7809158678157
2028,FIX,662.2204232937078
2029,FIX,708.5497732348226
2030,FIX,754.9413447714289
2031,FIX,810.5845561844573
2032,FIX,855.6807609049068
2033,FIX,875.1909316120699
2034,FIX,890.8460905205205
2035,FIX,898.8833722774893
2036,FIX,918.3967178059191
2037,FIX,938.4812071374703
2038,FIX,962.3850525305364
2039,FIX,986.7646204042205
2040,FIX,1012.3367195249236
2041,FIX,1056.0664547796528
2042,FIX,1100.2745942181286
2043,FIX,1144.51448486365
2044,FIX,1187.5557022590801
2045,FIX,1231.4586390140762
2046,FIX,1163.0042566458642
2047,FIX,1212.9667460867142
2048,FIX,1266.3037714426896
2049,FIX,1325.717004010123
2050,FIX,1384.30762348192
2051,FIX,1443.7576544264273
2052,FIX,1483.922949451359
2053,FIX,1524.0111599860975
2054,FIX,1563.7437175485982
2055,FIX,1547.9011389383902
