YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,16.913645000000002
2022,GAS,16.128145
2023,GAS,14.336103
2024,GAS,12.544061
2025,GAS,10.752088999999998
2021,DSLBDL,15.836355000000001
2022,DSLBDL,15.477487999999996
2023,DSLBDL,16.781894
2024,DSLBDL,18.143498858597866
2025,DSLBDL,17.881874858597868
2026,DSLBDL,17.653214362967006
2027,DSLBDL,16.06683486733615
2028,DSLBDL,14.494895371705292
2029,DSLBDL,12.769560823266918
2030,DSLBDL,11.228729327636056
2031,DSLBDL,9.694237832005204
2032,DSLBDL,8.99705833637434
2033,DSLBDL,8.321678840743484
2034,DSLBDL,7.673499345112621
2035,DSLBDL,6.902640796674246
2036,DSLBDL,5.6505132821844075
2037,DSLBDL,4.49039211798072
2039,HYB,-1.2242026059539058e-15
2022,ELC,3.7433669999999992
2023,ELC,6.393943
2024,ELC,9.11747014140214
2025,ELC,13.594166141402136
2026,ELC,18.38889563703298
2027,ELC,23.31520013266385
2028,ELC,28.353081628294706
2029,ELC,33.69879517673309
2030,ELC,39.03241867236393
2031,ELC,44.51086216799481
2032,ELC,47.78727166362566
2033,ELC,51.20899115925651
2034,ELC,54.80756065488739
2035,ELC,58.75022920332575
2036,ELC,63.39347671781558
2037,ELC,68.1708778820193
2038,ELC,73.62534240650406
2039,ELC,79.17143868292683
2040,ELC,85.03869000000002
2041,ELC,89.72712999999999
2042,ELC,94.71416
2043,ELC,100.02457999999999
2044,ELC,105.66445
2045,ELC,111.67695
2046,ELC,118.06739999999999
2047,ELC,124.8598
2048,ELC,132.05849999999998
2049,ELC,139.715
2050,ELC,147.8426
2051,ELC,156.45370000000003
2052,ELC,165.6007
2053,ELC,175.3047
2054,ELC,185.57770000000002
2055,ELC,196.48590000000002
2026,GAS,7.81536
2027,GAS,6.252295
2028,GAS,4.689223
2029,GAS,3.126144
2030,GAS,1.563072
2038,DSLBDL,2.88699759349594
2039,DSLBDL,1.470811317073174
2021,JET,0.6099999999999998
2022,JET,0.64155
2023,JET,0.6731
2024,JET,0.70466
2025,JET,0.7362099999999998
2026,JET,0.7541299999999999
2027,JET,0.7725600000000001
2028,JET,0.7914999999999998
2029,JET,0.8110199999999999
2030,JET,0.8311399999999995
2031,JET,0.8006400000000002
2032,JET,0.7701399999999997
2033,JET,0.7396399999999996
2034,JET,0.7091399999999998
2035,JET,0.6786399999999998
2036,JET,0.6481399999999997
2037,JET,0.6176399999999997
2038,JET,0.5871399999999996
2039,JET,0.5566399999999998
2040,JET,0.4956399999999998
2041,JET,0.4956399999999998
2042,JET,0.4956399999999997
2043,JET,0.4956399999999997
2044,JET,0.4956399999999997
2045,JET,0.4956399999999997
2046,JET,0.4956399999999997
2047,JET,0.4956399999999997
2048,JET,0.4956399999999997
2049,JET,0.4956399999999998
2031,H2,0.0512100000000001
2032,H2,0.1030700000000004
2033,H2,0.1555300000000002
2034,H2,0.20863
2035,H2,0.2623700000000003
2036,H2,0.3167300000000002
2037,H2,0.3717000000000001
2038,H2,0.4272500000000004
2039,H2,0.4834100000000001
2040,H2,0.57063
2041,H2,0.5974100000000001
2042,H2,0.62472
2043,H2,0.6525400000000001
2044,H2,0.6808400000000001
2045,H2,0.70964
2046,H2,0.7388800000000003
2047,H2,0.7685599999999998
2048,H2,0.7986300000000001
2049,H2,0.8291000000000006
2050,H2,1.3555699999999995
2051,H2,1.3871599999999995
2052,H2,1.41969
2053,H2,1.4531399999999994
2054,H2,1.4875
2055,H2,1.52279
