YEAR,TECHNOLOGY:Type,VALUE
2032,ELC,7.330000000000016
2033,ELC,10.788000000000004
2034,ELC,14.402000000000015
2035,ELC,18.196999999999996
2036,ELC,22.176000000000016
2037,ELC,26.348
2038,ELC,30.73100000000001
2039,ELC,35.32800000000001
2040,ELC,40.17400000000002
2041,ELC,45.262
2042,ELC,51.73800000000001
2043,ELC,58.547
2044,ELC,65.74900000000001
2045,ELC,73.345
2046,ELC,81.20299999999999
2047,ELC,89.51300000000002
2048,ELC,98.28000000000002
2049,ELC,107.53300000000004
2050,ELC,117.30699999999997
2021,GAS,29.244
2022,GAS,31.354000000000003
2023,GAS,33.574
2024,GAS,35.914
2025,GAS,38.394000000000005
2026,GAS,40.64
2027,GAS,42.982000000000006
2028,GAS,45.435
2029,GAS,48.00600000000001
2030,GAS,50.688
2031,GAS,53.498000000000005
2032,GAS,53.82799999999999
2033,GAS,54.194999999999986
2034,GAS,54.614999999999995
2035,GAS,53.15299999999999
2036,GAS,51.69
2037,GAS,50.22800000000001
2038,GAS,48.766
2039,GAS,47.304
2040,GAS,45.84200000000001
2041,GAS,44.376000000000005
2042,GAS,40.806
2043,GAS,37.123999999999995
2044,GAS,33.321999999999996
2045,GAS,29.369999999999997
2046,GAS,25.661
2047,GAS,21.857
2048,GAS,17.942000000000007
2049,GAS,13.909000000000033
2050,GAS,9.765000000000008
2035,HYB,1.9389999999999803
2036,HYB,3.9229999999999934
2037,HYB,5.958999999999989
2038,HYB,8.058999999999996
2039,HYB,10.208
2040,HYB,12.422000000000006
2041,HYB,14.70799999999999
2042,HYB,17.890999999999995
2043,HYB,21.18
2044,HYB,24.602999999999987
2045,HYB,28.156999999999982
2046,HYB,31.61799999999999
2047,HYB,35.182
2048,HYB,38.86799999999997
2049,HYB,42.67099999999995
2050,HYB,46.595999999999975
2021,DSLBIO,14.656000000000004
2022,DSLBIO,15.176
2023,DSLBIO,15.745999999999999
2024,DSLBIO,16.356
2025,DSLBIO,17.016000000000005
2026,DSLBIO,17.651
2027,DSLBIO,18.325000000000003
2028,DSLBIO,19.049
2029,DSLBIO,19.813
2030,DSLBIO,20.625999999999998
2031,DSLBIO,21.503999999999994
2032,DSLBIO,22.43
2033,DSLBIO,23.41
2034,DSLBIO,24.453999999999997
2035,DSLBIO,25.57
2036,DSLBIO,26.75699999999999
2037,DSLBIO,28.003999999999998
2038,DSLBIO,29.337
2039,DSLBIO,30.748000000000005
2040,DSLBIO,32.241
2041,DSLBIO,33.82600000000001
2042,DSLBIO,35.669999999999995
2043,DSLBIO,37.60199999999999
2044,DSLBIO,39.646
2045,DSLBIO,41.79299999999999
2046,DSLBIO,44.069
2047,DSLBIO,46.459
2048,DSLBIO,48.96999999999999
2049,DSLBIO,51.63
2050,DSLBIO,54.423
2021,ELC,0.629
2022,ELC,0.71
2023,ELC,0.7909999999999999
2024,ELC,0.8719999999999997
2025,ELC,0.9519999999999996
2026,ELC,1.3559999999999994
2027,ELC,1.7979999999999998
2028,ELC,2.282
2029,ELC,2.8120000000000003
2030,ELC,3.3910000000000005
2031,ELC,4.025
2021,JET,0.6539999999999999
2022,JET,0.6869999999999998
2023,JET,0.7210000000000002
2024,JET,0.7550000000000001
2025,JET,0.789
2026,JET,0.823
2027,JET,0.8559999999999997
2028,JET,0.89
2029,JET,0.9239999999999998
2030,JET,0.958
2031,JET,0.992
2032,JET,1.025
2033,JET,1.0589999999999995
2034,JET,1.093
2035,JET,1.127
2036,JET,1.161
2037,JET,1.194
2038,JET,1.2280000000000002
2039,JET,1.2620000000000002
2040,JET,1.2959999999999996
2041,JET,1.3299999999999996
2042,JET,1.363
2043,JET,1.3969999999999998
2044,JET,1.431
2045,JET,1.4649999999999996
2046,JET,1.499
2047,JET,1.5319999999999998
2048,JET,1.5659999999999998
2049,JET,1.6
2050,JET,1.6339999999999997
