YEAR,TECHNOLOGY:TraMode,VALUE
2021,CAR,0.44739130434782604
2022,CAR,0.4738918260869563
2023,CAR,0.4995606956521737
2024,CAR,0.5299954782608696
2025,CAR,0.5617346086956517
2026,CAR,0.5850215652173911
2027,CAR,0.6104867826086957
2028,CAR,0.6381128695652176
2029,CAR,0.6675041739130434
2030,CAR,0.6999041739130435
2031,CAR,0.7344780869565218
2032,CAR,0.7720780869565218
2033,CAR,0.7720780869565219
2034,CAR,0.7720780869565219
2035,CAR,0.7720780869565219
2036,CAR,0.7720780869565219
2037,CAR,0.7053672608695652
2038,CAR,0.6344563913043479
2039,CAR,0.5587786086956521
2040,CAR,0.4817974782608697
2041,CAR,0.4132675217391305
2042,CAR,0.3425613043478258
2043,CAR,0.2696922173913041
2044,CAR,0.1950589130434784
2045,CAR,0.1174159130434781
2046,CAR,0.0376
2021,BUS,0.1757398373983739
2022,BUS,0.158228
2023,BUS,0.1406439999999999
2024,BUS,0.1230599999999999
2025,BUS,0.105476
2026,BUS,0.0879199999999999
2027,BUS,0.070336
2028,BUS,0.052752
2029,BUS,0.035168
2030,BUS,0.017584
2021,LDV,1.1302564102564103
2022,LDV,1.1692307692307693
2023,LDV,1.2092267692307694
2024,LDV,1.2502524102564103
2025,LDV,1.292303692307692
2026,LDV,1.3304267692307694
2027,LDV,1.369626769230769
2028,LDV,1.4109293333333337
2029,LDV,1.4543036923076924
2030,LDV,1.497729333333334
2031,LDV,1.4499925855437938
2032,LDV,1.4499925855437938
2033,LDV,1.4499925855437938
2034,LDV,1.4499925855437938
2035,LDV,1.4431121067612047
2036,LDV,1.4361658163130249
2037,LDV,1.465376856327492
2038,LDV,1.4956806975861148
2039,LDV,1.5152838057196834
2040,LDV,1.531550672051913
2041,LDV,1.598576313077555
2042,LDV,1.6676532361544778
2043,LDV,1.7387609284621697
2044,LDV,1.8139301592314
2045,LDV,1.7168872930180954
2046,LDV,1.6518440408076354
2047,LDV,1.6518440408076354
2048,LDV,1.6518440408076354
2049,LDV,1.6518440408076354
2050,LDV,1.6430948100384053
2051,LDV,1.6518440408076354
2052,LDV,1.7302140258770375
2053,LDV,1.810572996818272
2054,LDV,1.890374857621484
2055,LDV,1.9723405335446504
2021,HDV,0.4882352941176472
2022,HDV,0.5048128342245988
2023,HDV,0.5218851336898394
2024,HDV,0.5395321925133689
2025,HDV,0.558248770053476
2026,HDV,0.5743824598930481
2027,HDV,0.5916070588235293
2028,HDV,0.609387807486631
2029,HDV,0.62771935828877
2030,HDV,0.6471257754010695
2031,HDV,0.6670829946524062
2032,HDV,0.6875910160427807
2033,HDV,0.7091632085561494
2034,HDV,0.7254548663339274
2035,HDV,0.7456270028942948
2036,HDV,0.7618618800091417
2037,HDV,0.7866533238594091
2038,HDV,0.8125489388326714
2039,HDV,0.8394687249289285
2040,HDV,0.8669339655706396
2041,HDV,0.8310951225239326
2042,HDV,0.790289095053252
2043,HDV,0.7435263666419738
2044,HDV,0.6906804566140113
2045,HDV,0.622394039501712
2046,HDV,0.5535568202503752
2047,HDV,0.5330487988600006
2048,HDV,0.5114766063466317
2049,HDV,0.4951849485688539
2050,HDV,0.4496973039870956
2051,HDV,0.4587779348936392
2052,HDV,0.3690736568187731
2053,HDV,0.2772257423802704
2054,HDV,0.1837788974604842
2055,HDV,0.0887170792786658
2021,,0.2555696
2022,,0.270094473
2023,,0.2846193459999998
2024,,0.2991469755999999
2025,,0.3136718485999999
2026,,0.3239149738
2027,,0.3208106417999999
2028,,0.3176868837999999
2029,,0.3126399517999999
2030,,0.3095161937999998
2031,,0.3063924358
2032,,0.3032686777999999
2033,,0.3001254937999999
2034,,0.2970017358
2035,,0.2938779777999999
2036,,0.2907736457999999
2037,,0.2876498877999998
2038,,0.2845455557999999
2039,,0.2969417153999999
2040,,0.3094922445999998
2041,,0.3221971433999999
2042,,0.335067568
2043,,0.3480980051999998
2044,,0.3593958632
2045,,0.3727158731999998
2046,,0.3861571736
2047,,0.3997586163999997
2048,,0.4051590443999998
2049,,0.4105983243999997
2050,,0.4160376043999998
2051,,0.4301849837999999
2052,,0.4446303356
2053,,0.4593292945999998
2054,,0.4742985302
2055,,0.4913890255999998
