YEAR,CostType,VALUE
2043,CAP,3551.1141199880713
2044,CAP,3469.6196713140553
2045,CAP,4285.803202174062
2046,CAP,4690.2323964641055
2047,CAP,2664.136724326625
2048,CAP,2817.77024196477
2049,CAP,2424.213303420271
2050,CAP,3926.3699067110842
2051,CAP,2972.005408016601
2052,CAP,7403.974634820388
2053,CAP,5689.9129704798515
2054,CAP,6839.601983784417
2055,CAP,8122.240402289527
2023,CAP,3708.27280591153
2024,CAP,3863.8427366068213
2025,CAP,4518.7221115086095
2022,CAP,4480.975764957568
2026,CAP,2018.436538179734
2027,CAP,2186.49412207669
2028,CAP,2205.566510393285
2029,CAP,1913.2623834358976
2030,CAP,2254.7332408616003
2031,CAP,2288.1713955405066
2032,CAP,900.6315737302316
2033,CAP,1076.4441788760817
2034,CAP,1111.9954839414538
2035,CAP,1155.266107558795
2036,CAP,1197.601243400497
2037,CAP,5521.380842638863
2038,CAP,3137.9021054471914
2039,CAP,3938.4925864039483
2040,CAP,5262.609609397617
2041,CAP,2842.9029289032733
2042,CAP,2915.4918925215707
2021,CAP,9.273558974359329
2043,FIX,778.3385954802081
2044,FIX,795.8653817769203
2045,FIX,811.898978533934
2046,FIX,826.395021544772
2047,FIX,846.5916935512156
2048,FIX,853.7490418921054
2049,FIX,860.334866707853
2050,FIX,887.6239137623252
2051,FIX,908.5239151873477
2052,FIX,933.1571050286562
2053,FIX,963.7729465043452
2054,FIX,995.7438754619932
2055,FIX,1030.1475222306296
2021,FIX,756.6302112820513
2022,FIX,739.2770158951308
2023,FIX,744.0274122528183
2024,FIX,783.8424686108781
2025,FIX,803.4290725870516
2026,FIX,782.1016320555258
2027,FIX,761.1912940464679
2028,FIX,740.5993957398465
2029,FIX,715.116973490838
2030,FIX,695.1685212402283
2031,FIX,675.67737369845
2032,FIX,687.0814308085337
2033,FIX,702.110209024629
2034,FIX,717.6982473217234
2035,FIX,733.8638385006586
2036,FIX,751.7451753760234
2037,FIX,773.1191702628404
2038,FIX,745.5616332725551
2039,FIX,720.5098700896244
2040,FIX,721.0918880983229
2041,FIX,740.2258749447797
2042,FIX,760.1912820967705
