YEAR,CostType,VALUE
2041,CAP,4784.065503655138
2042,CAP,4895.322236397968
2043,CAP,4979.952356079152
2044,CAP,5501.440548987099
2045,CAP,5590.614483455431
2046,CAP,5620.075000561837
2047,CAP,3512.4946817933533
2048,CAP,3620.5578823942074
2049,CAP,3738.4269433616996
2050,CAP,3859.4933635010516
2051,CAP,4123.923322989462
2052,CAP,7017.889647864247
2053,CAP,7525.829298465975
2054,CAP,8240.792121899416
2055,CAP,8615.264556415601
2038,CAP,5707.818401667913
2039,CAP,5796.398511775921
2040,CAP,5927.450623352257
2022,CAP,3966.754404282045
2023,CAP,3708.2421579115326
2024,CAP,3863.842736606821
2025,CAP,3916.9721714596494
2026,CAP,2658.9839589973585
2027,CAP,2872.325698697907
2028,CAP,2940.299737735116
2029,CAP,2839.121123190094
2030,CAP,3094.535370585983
2031,CAP,3171.7786359247334
2032,CAP,926.5827712423168
2033,CAP,1157.5294142467276
2034,CAP,1384.3659667180686
2035,CAP,1502.4541314366468
2036,CAP,1477.2392298487712
2037,CAP,4786.232957450193
2021,CAP,9.273558974359329
2041,FIX,908.3210014811548
2042,FIX,905.3507219530211
2043,FIX,901.2596569903818
2044,FIX,885.9290336867346
2045,FIX,869.1735749143422
2046,FIX,850.072928904363
2047,FIX,858.428472755895
2048,FIX,843.678927037385
2049,FIX,847.9562040053318
2050,FIX,860.5046487530733
2051,FIX,889.169585145126
2052,FIX,901.0736069570077
2053,FIX,925.0509271375305
2054,FIX,951.1028573222027
2055,FIX,980.3695889566503
2038,FIX,950.7850278941619
2039,FIX,933.1972638651295
2040,FIX,910.1410278170757
2021,FIX,756.6302112820513
2022,FIX,765.8934015063084
2023,FIX,763.9718732753003
2024,FIX,803.7862405933599
2025,FIX,838.1104930554237
2026,FIX,839.9276468497551
2027,FIX,843.5860806746525
2028,FIX,849.0068569099551
2029,FIX,855.2339774452394
2030,FIX,864.5366213026367
2031,FIX,875.7843992150683
2032,FIX,893.6241385174717
2033,FIX,916.4831393654106
2034,FIX,934.2078464102558
2035,FIX,953.3218017868952
2036,FIX,973.5678898102035
2037,FIX,965.8989242547658
