YEAR,CostType,VALUE
2041,CAP,4784.065503655136
2042,CAP,4895.3222363979685
2043,CAP,4979.952356079149
2044,CAP,5501.440548987098
2045,CAP,5590.614483455436
2046,CAP,5620.075000561828
2047,CAP,3512.494681793358
2048,CAP,3620.5578823942046
2049,CAP,3738.4269433616982
2050,CAP,3859.493363501046
2051,CAP,4123.923322989469
2052,CAP,7017.8896478642555
2053,CAP,7525.829298465962
2054,CAP,8240.792121899412
2055,CAP,8615.26455641561
2038,CAP,5707.818401667914
2039,CAP,5796.398511775921
2040,CAP,5927.450623352259
2022,CAP,3966.754404282045
2023,CAP,3708.2421579115326
2024,CAP,3863.84273660682
2025,CAP,3916.9721714596494
2026,CAP,2658.9839589973585
2027,CAP,2872.3256986979063
2028,CAP,2940.299737735117
2029,CAP,2839.121123190094
2030,CAP,3094.5353705859816
2031,CAP,3171.7786359247343
2032,CAP,926.5827712423171
2033,CAP,1157.5294142467278
2034,CAP,1384.3659667180684
2035,CAP,1502.4541314366445
2036,CAP,1477.239229848773
2037,CAP,4786.232957450193
2021,CAP,9.273558974359329
2041,FIX,908.3210014811548
2042,FIX,905.3507219530211
2043,FIX,901.2596569903818
2044,FIX,885.9290336867347
2045,FIX,869.1735749143422
2046,FIX,850.0729289043629
2047,FIX,858.428472755895
2048,FIX,843.6789270373853
2049,FIX,847.9562040053318
2050,FIX,860.504648753073
2051,FIX,889.169585145126
2052,FIX,901.0736069570078
2053,FIX,925.0509271375303
2054,FIX,951.1028573222025
2055,FIX,980.3695889566501
2038,FIX,950.785027894162
2039,FIX,933.1972638651296
2040,FIX,910.1410278170757
2021,FIX,756.6302112820513
2022,FIX,765.8934015063084
2023,FIX,763.9718732753003
2024,FIX,803.7862405933599
2025,FIX,838.1104930554237
2026,FIX,839.9276468497551
2027,FIX,843.5860806746525
2028,FIX,849.0068569099551
2029,FIX,855.2339774452394
2030,FIX,864.5366213026367
2031,FIX,875.7843992150683
2032,FIX,893.6241385174719
2033,FIX,916.4831393654106
2034,FIX,934.2078464102558
2035,FIX,953.3218017868952
2036,FIX,973.5678898102035
2037,FIX,965.8989242547658
