YEAR,TECHNOLOGY:Type,VALUE
2021,DSLBDL,20.15
2022,DSLBDL,20.839999999999996
2023,DSLBDL,21.549212999999998
2024,DSLBDL,22.279213
2025,DSLBDL,23.039213000000004
2026,DSLBDL,23.391813
2027,DSLBDL,23.771711000000003
2028,DSLBDL,24.17811100000001
2029,DSLBDL,24.610208999999998
2030,DSLBDL,25.057608999999996
2031,DSLBDL,25.539107
2032,DSLBDL,25.728206999999998
2033,DSLBDL,26.075426988505754
2034,DSLBDL,26.121611603890358
2035,DSLBDL,26.15233772060124
2036,DSLBDL,26.127933618037126
2037,DSLBDL,23.000112492450036
2038,DSLBDL,21.320338604897465
2039,DSLBDL,18.539124584079204
2040,DSLBDL,15.703096961427342
2041,DSLBDL,13.298038898925277
2042,DSLBDL,10.876811363041554
2043,DSLBDL,8.409069931034477
2044,DSLBDL,5.932707983953193
2045,DSLBDL,3.4145432152303608
2046,DSLBDL,0.8860711405835555
2047,DSLBDL,0.6934600000000026
2048,DSLBDL,0.6934600000000026
2049,DSLBDL,0.6934600000000026
2023,ELC,2.683386999999999
2024,ELC,2.9193170000000013
2025,ELC,3.1552370000000036
2026,ELC,3.453307000000004
2027,ELC,3.754109000000004
2028,ELC,4.058449000000004
2029,ELC,4.3670610000000005
2030,ELC,4.680401000000001
2031,ELC,4.999632999999999
2032,ELC,5.641262999999999
2033,ELC,5.981811128205126
2034,ELC,6.617736512820514
2035,ELC,7.325918512820518
2036,ELC,8.07524261538462
2037,ELC,10.761268007415206
2038,ELC,11.975428205128207
2039,ELC,14.329444615384617
2040,ELC,16.73064743589744
2041,ELC,18.968984871794873
2042,ELC,21.24647615384616
2043,ELC,23.571967435897434
2044,ELC,25.967823333333335
2045,ELC,28.39339641025641
2046,ELC,30.878239999999998
2047,ELC,31.98214
2048,ELC,33.117239999999995
2049,ELC,34.294340000000005
2050,ELC,36.22049999999999
2051,ELC,37.484500000000004
2052,ELC,38.8008
2053,ELC,40.1785
2054,ELC,41.6066
2055,ELC,43.0994
2033,H2,0.1795758278069594
2034,H2,0.39480177232479385
2035,H2,0.5933116001317529
2036,H2,0.8312055446495861
2037,H2,2.2757252227239255
2038,H2,3.78419285708133
2039,H2,5.2941744121610155
2040,H2,6.851833158817892
2041,H2,8.191317729940355
2042,H2,9.547957928290627
2043,H2,10.932902022764258
2044,H2,12.32537201692747
2045,H2,13.770697653245064
2046,H2,15.207070082666114
2047,H2,15.758655167767502
2048,H2,16.126239112285337
2049,H2,16.50204305680317
2050,H2,16.96121
2051,H2,17.36043
2052,H2,17.78308
2053,H2,18.22005
2054,H2,18.662629999999993
2055,H2,19.127599999999994
2022,ELC,2.4470000000000005
2021,JET,0.0449999999999999
2022,JET,0.048
2023,JET,0.051
2024,JET,0.0539999999999999
2025,JET,0.057
2026,JET,0.05919
2027,JET,0.06137
2028,JET,0.06353
2029,JET,0.06474
2030,JET,0.0668899999999999
2031,JET,0.06905
2032,JET,0.0711999999999999
2033,JET,0.0667460554821664
2034,JET,0.0622801109643328
2035,JET,0.0578021664464993
2036,JET,0.0578782219286657
2037,JET,0.0579542774108322
2038,JET,0.0580303328929986
2039,JET,0.0581063883751651
2040,JET,0.0581824438573315
2041,JET,0.058258499339498
2042,JET,0.0583345548216644
2043,JET,0.0584106103038309
2044,JET,0.0584866657859973
2045,JET,0.0585627212681637
2046,JET,0.0586387767503302
2047,JET,0.0587148322324966
2048,JET,0.0587908877146631
2049,JET,0.0588669431968295
